"......<STOP><LF>.........<STOP><LF><FONT=ITALIC>Isso é...a morte?</FONT><STOP><LF><LF>De repente, ele se lembra do seu passado. <STOP>Ele lembra do tempo em que vivia com sua irmã, e o próprio ato de recordar é como uma estrela cadente. <STOP>Apesar de durar apenas um momento, traz cor à escuridão. <STOP>Logo mais lembranças vêm, se acumulando uma sobre a outra, uma após a outra, até se fundirem em uma luz calorosa e gloriosa.<PAGE>","......<STOP><LF>.........<STOP><LF><FONT=ITALIC>Is this...death?</FONT><STOP><LF><LF>Suddenly, he recalls his past. <STOP>He remembers the time he lived with his sister, and the very act of recollection is like a shooting star. <STOP>Despite lasting only a moment, it brings color to the darkness. <STOP>Soon more memories come, gathering atop each other, one after the next, until they meld into a warm and glorious light.<PAGE>","......<STOP><LF>.........<STOP><LF><FONT=ITALIC>¿Es esto... la muerte?</FONT><STOP><LF><LF>De pronto, empieza a recordar su pasado. <STOP>Recuerda cuando vivía con su hermana, y cada recuerdo pasa como una estrella fugaz. <STOP>Apenas duran unos instantes, pero lo suficiente como para dar color a la oscuridad. <STOP>Pronto lo abordan otros recuerdos, uno tras otro, hasta que todos se mezclan en una luz cálida y placentera.<PAGE>"
"""Acorde... Acorde!""<STOP><LF><LF>Um conjunto de cobertores são arrancados do menino, deixando suas pálpebras expostas ao sol implacável. <STOP>""Ei, preguiçoso!"" diz a voz novamente. <STOP>A visão do menino, turva no início, gradualmente se torna mais clara. Diante dele, com um sorriso radiante no rosto, está sua irmã gêmea mais velha, Halua.<PAGE>","""Wake up... Wake up!""<STOP><LF><LF>A set of covers are torn from the boy, leaving his eyelids exposed to the merciless sun. <STOP>""Hey there, lazybones!"" says the voice again. <STOP>The boy's vision, blurry at first, gradually grows more clear. Before him, her face aglow with a radiant smile, is his older twin sister, Halua.<PAGE>","""Despierta... ¡Despierta!"".<STOP><LF><LF>Alguien le aparta las sábanas, dejándole los párpados expuestos al inclemente sol. <STOP>""¡Venga, perezoso!"", insiste la voz. <STOP>La visión borrosa del chico se vuelve nítida poco a poco. Ante él, un rostro radiante esboza una sonrisa reluciente. Es su hermana mayor: Halua.<PAGE>"
"""Bom dia, Halua!""<STOP><LF>""Não fique tão animado, seu bundão—a professora vai chegar a qualquer momento!"" <STOP>Halua agarra seu irmão e o puxa para debaixo da cama com ela, onde eles esperam com uma infinidade de coelhos de poeira pela chegada da instrutora. No momento em que Emil começa a fazer uma pergunta, Halua o cala colocando um dedo sobre sua boca. <STOP><LF>""Não comece! Nós concordamos com isso ontem, lembra? Vamos pular e dar um susto na professora!""<PAGE>","""Morning, Halua!""<STOP><LF>""Don't look so cheery, you butt—the teacher's gonna be here any minute!"" <STOP>Halua grabs her brother and pulls him beneath the bed with her, where they wait with a host of dust bunnies for their instructor's arrival. The moment Emil starts to ask a question, Halua shushes him by placing a finger over his mouth.<STOP><LF>""Don't start! We agreed to this yesterday, remember? We're gonna jump out and give Teacher the scare of her life!""<PAGE>","""¡Buenos días, Halua!"".<STOP><LF>""Menos sonreír, bobo, ¡la profesora está a punto de llegar!"". <STOP>Halua agarra a su hermano y lo arrastra debajo de la cama con ella, donde esperan entre una maraña de pelusas la llegada de la instructora. En cuanto Emil empieza a entonar una pregunta, Halua lo manda callar poniéndole el dedo en los labios.<STOP><LF>""¡No empieces! Lo hablamos ayer, ¿no te acuerdas? ¡Vamos a darle el susto de su vida!"".<PAGE>"
"Após alguns tiques do relógio, a porta se abre e uma mulher pequena entra na sala.<STOP><LF><LF>""Bom dia, Halua. Bom dia, Emil. Vocês estão prontos para... Hmm?""<STOP><LF><LF>Emil olha para sua irmã e a vê tentando conter uma risada, o que infelizmente faz com que uma risada surja nele. Então os coelhos de poeira decidem entrar em cena, girando em seus narizes e fazendo com que os palhaços espirrem em uníssono.<PAGE>","After a few ticks of the clock, the door opens and a slight woman enters the room.<STOP><LF><LF>""Good morning, Halua. Good morning, Emil. Are you ready for... Hmm?""<STOP><LF><LF>Emil glances at his sister and sees her trying to stifle a laugh, which has the unfortunate effect of making a laugh rise in him. Then the dust bunnies decide to get in on the act, swirling up into their noses and causing the tricksters to sneeze in unison.<PAGE>","Pasados unos segundos, la puerta se abre y una mujer delgada entra en la habitación.<STOP><LF><LF>""Buenos días, Halua. Buenos días, Emil. ¿Estáis listos para...? Mmm"".<STOP><LF><LF>Emil mira a su hermana, que trata de aguantarse la risa, lo cual hace aumentar sus propias ganas de reír. Por si fuera poco, las pelusas entran en acción y vuelan hacia sus narices, obligando a ambos a estornudar al unísono.<PAGE>"
"De repente, o rosto da professora deles aparece no espaço entre a cama e o chão. 'Lá estão vocês, seus malandros!'<STOP><LF> 'Isso é culpa de vocês!' diz Halua. 'Vocês arruinaram tudo ao espirrar!'<STOP><LF>'Eu!?' grita Emil claramente ferido. 'Você espirrou tão alto quanto eu!'<STOP><LF>'Isso é suficiente para os dois', diz a professora enquanto tenta esconder sua diversão. 'Rastejem para fora daí e deixem-me tirar suas temperaturas já.'<STOP><LF> O par se contorce feliz para fora de seu esconderijo e fica diante de sua professora. Ela é uma mulher justa com uma voz amável—uma que Emil ficaria feliz em ouvir pelo resto de sua vida. Na verdade, ele frequentemente pensava que acordar com ela de manhã era sua parte favorita do dia. <PAGE>","Suddenly, the face of their teacher appears in the space between the bed and the floor. ""THERE you are, you scamps!""<STOP><LF>""This is your fault!"" says Halua. ""You ruined it by sneezing!""<STOP><LF>""Me!?"" cries a clearly wounded Emil. ""You sneezed just as loud!""<STOP><LF>""That's enough, both of you,"" says the teacher as she attempts to hide her amusement. ""Crawl out from under there and let me take your temperatures already.""<STOP><LF>The pair happily shimmies out from their hiding place and stands before their teacher. She is a fair woman with a kind voice—one Emil would be happy to listen to for the rest of his life. In fact, he often thought that her waking him in the morning was his favorite part of the day.<PAGE>","De pronto, el rostro de la profesora aparece en el hueco de la cama. ""¡Así que estabais aquí, granujas!""<STOP><LF>""¡Es culpa tuya!"", dice Halua. ""¡Lo has estropeado al estornudar!"".<STOP><LF>""¡¿Yo?!"", grita Emil, visiblemente ofendido. ""¡Pero si tú has estornudado igual de fuerte!"".<STOP><LF>""Ya basta chicos"", interrumpe la profesora, tratando de esconder una sonrisa. ""Salid de ahí y dejad que os tome la temperatura"".<STOP><LF>Los hermanos salen de su escondite y se ponen de pie ante la profesora. Es una mujer justa y de voz agradable. Una voz que a Emil no le hubiera importado escuchar durante el resto de su vida. Es más, a veces pensaba que su momento favorito del día era cuando lo despertaba.<PAGE>"
"A professora encontra seu assento, agacha-se e acaricia levemente sua perna, na qual um feliz Emil salta em seu colo. <STOP> Então ela desliza um termômetro gelado sob a axila dele, causando um arrepio a percorrer seu corpo. <STOP> <LF> <LF> ""Desculpe. Seja um garoto corajoso por um pouco mais de tempo, tudo bem?"" <STOP> <LF> <LF> Emil costumava odiar ter sua temperatura medida diariamente—o termômetro era tão malditamente<FONT=ITALIC>frio</FONT>—mas ele se acostumou depois de estar na instalação nos últimos dois anos. <PAGE>","The teacher finds her seat, hunkers down, and lightly pats her leg, to which a happy Emil leaps into her lap. <STOP>She then slides a chilly thermometer under his armpit, causing a shudder to race through his body.<STOP><LF><LF>""I'm sorry. Just be a brave boy for a little longer, all right?""<STOP><LF><LF>Emil used to hate having his temperature taken daily—the thermometer was just so darn <FONT=ITALIC>cold</FONT>—but he's become used to it after being at the facility for the past two years.<PAGE>","La profesora encuentra su asiento, se sienta y se da una palmadita en el regazo, a lo que Emil reacciona sentándose encima. <STOP>Entonces, le coloca un termómetro helado en la axila, lo que le provoca un escalofrío.<STOP><LF><LF>""Lo siento, pero tienes que ser valiente un poquito más, ¿vale?"".<STOP><LF><LF>Antes, Emil odiaba que le tomaran la temperatura todos los días —el termómetro estaba <FONT=ITALIC>muy frío</FONT>—, pero se había acostumbrado después de dos años en aquellas instalaciones.<PAGE>"
"Sua mãe e seu pai haviam falecido em um acidente muitos anos antes. <STOP>Ele havia sido informado de que a instalação para onde o enviaram era apenas uma casa para órfãos como ele, mas sempre teve suas dúvidas. <STOP>Afinal, a maioria dos orfanatos não tinha médicos de jaleco branco que realizavam ""lições"" envolvendo perguntas estranhas repetitivas, e também não prendiam fios nos corpos de seus pupilos e os forçavam a entrar em enormes caixas.<STOP><LF><LF>O processo é sem fim.<STOP><LF>Os testes incessantes.<STOP><LF><LF>E ainda assim, Emil sente que sua professora parece flutuar sobre tudo isso. Ela conversaria com ele sobre problemas cotidianos, leria livros para ele e até compartilharia uma refeição quando o tempo permitisse. <STOP>Ela é a coisa mais próxima que ele tem de uma mãe. <PAGE>","His mother and father had perished in an accident many years before. <STOP>He'd been told the facility they sent him to was simply a home for orphans such as himself, but he'd always had his doubts. <STOP>After all, most orphanages weren't staffed by doctors in white coats who held ""lessons"" involving the repeated asking of strange questions, nor did they attach wires to the bodies of their charges and force them to enter enormous boxes.<STOP><LF><LF>The process is endless.<STOP><LF>The tests unceasing.<STOP><LF><LF>And yet, Emil feels his teacher somehow floats above it all. She would talk to him about everyday problems, read him books, and even share a meal when time permitted. <STOP>She is the closest thing he has to a mother.<PAGE>","Sus padres habían muerto en un accidente hacía muchos años. <STOP>Le habían dicho que aquellas instalaciones eran una especie de orfanato para gente como él, pero siempre había tenido dudas. <STOP>En los orfanatos no había doctores con bata que daban ""lecciones"" y repetían preguntas extrañas sin parar, ni tampoco les colocaban cables por el cuerpo ni los hacían entrar en cajas enormes.<STOP><LF><LF>El proceso es interminable.<STOP><LF>Las pruebas, eternas.<STOP><LF><LF>Y, aun así, Emil siente que su profesora está por encima de todo eso. Le habla de sus problemas cotidianos, le lee libros e incluso comen juntos cuando está permitido. <STOP>Es lo más parecido que tiene a una madre.<PAGE>"
"Com a temperatura dos dois verificadas, Emil e Halua esperam pelo café da manhã. Mas algo está diferente neste dia. A professora deles está...estranha, de alguma forma. Diferente.<STOP><LF>""Emil"", ela diz baixinho. ""Você se lembra qual dia é hoje?""<STOP><LF>Emil olha para a irmã e a vê encarando-o com um sorriso enorme. <STOP>""Nuh-uh!"", ela diz. ""Você tem que descobrir sozinho.""<STOP><LF>Mas apesar de seus melhores esforços, Emil não consegue pensar em nada.<PAGE>","With both of their temperatures taken, Emil and Halua wait for breakfast. But something is different this day. Their teacher is...strange, somehow. Off.<STOP><LF>""Emil,"" she says quietly. ""Do you remember what day this is?""<STOP><LF>Emil looks over to his sister and sees her staring at him with an enormous grin. <STOP>""Nuh-uh!"" she says. ""You gotta figure it out yourself.""<STOP><LF>But despite his best efforts, Emil comes up empty.<PAGE>","Emil y Halua esperan el desayuno después de que les hayan tomado la temperatura, pero notan algo diferente. La profesora actúa... raro, no como de costumbre.<STOP><LF>""Emil"", dice ella en voz baja. ""¿Sabes qué día es hoy?"".<STOP><LF>Emil se gira hacia su hermana y ve que ella lo mira con una enorme sonrisa. <STOP>""No, no"", le dice la instructora. ""Tienes que averiguarlo tú solito"".<STOP><LF>Pero, pese a esforzarse, no encuentra la respuesta.<PAGE>"
" ""Desculpe-me, senhora"", ele diz por fim. ""Eu simplesmente não sei.""<STOP><LF>Com um sorriso, a professora coloca a mão no bolso de seu jaleco branco e retira um pequeno pacote. <STOP>É um saco, cuidadosamente fechado com barbante e amarrado na parte superior com uma fita vermelha brilhante. <STOP>""Feliz aniversário, Emil"", ela diz. ""De fato, feliz aniversário para AMBOS vocês.""<PAGE>","""I'm sorry, ma'am,"" he says at last. ""I just don't know.""<STOP><LF>With a smile, the teacher reaches into the pocket of her white coat and withdraws a small package. <STOP>It is a bag, neatly closed with string and tied at the top with a bright red ribbon. <STOP>""Happy birthday, Emil,"" she says. ""In fact, happy birthday to the BOTH of you.""<PAGE>","""Lo siento, señorita"", dice al fin. ""No lo sé"".<STOP><LF>Con una sonrisa, ella mete la mano en uno de los bolsillos de su bata blanca y saca un paquetito. <STOP>Se trata de un envoltorio cerrado con mimo, con una cuerda y un lazo rojo y brillante en la parte superior. <STOP>""Feliz cumpleaños, Emil"", festeja ella. ""En realidad, ¡feliz cumpleaños a los dos!"".<PAGE>"
"""Oh, obrigado!"" grita Emil. ""Posso abrir isso?"" <STOP><LF>""Claro,"" responde seu professor. ""Temo que não seja nada tão especial, mas espero que você goste de qualquer maneira."" <STOP><LF>Emil desamarra cuidadosamente a fita e abre a sacola para revelar um pequeno monte de biscoitos. <STOP>São os mesmos lanches que sempre recebiam na instalação, mas o fato de virem do seu professor os torna de alguma forma especiais. <STOP>Enquanto um gemido escapa da sua boca, sua irmã não pode deixar de rir ao lado dele, seus olhos fixos na fita vermelha brilhante o tempo todo.<PAGE> ","""Oh, thank you!"" cries Emil. ""Can I open it?"" <STOP><LF>""Of course,"" replies his teacher. ""I'm afraid it's nothing so special, but I do hope you enjoy it regardless.""<STOP><LF>Emil carefully unties the ribbon and opens the bag to reveal a small pile of cookies. <STOP>They are the same snacks they always received at the facility, but the fact they come from his teacher makes them somehow special. <STOP>As a gasp escapes his mouth, his sister can't help giggling beside him, her eyes fixated on the bright red ribbon all the while.<PAGE> ","""¡Ah, muchas gracias!"", grita Emil. ""¿Puedo abrirlo?"". <STOP><LF>""Pues claro"", le responde la profesora. ""No es nada del otro mundo, pero espero que te guste de todos modos"".<STOP><LF>Emil desata el lazo, abre la bolsita con cuidado y descubre un montoncito de galletas. <STOP>Son los mismos aperitivos que les dan siempre en las instalaciones, pero el hecho de que vengan de ella los convierte en algo especial. <STOP>Su hermana no puede contener la sorpresa y suelta risitas detrás de él con la mirada fija en el brillante lazo rojo.<PAGE> "
"""Feliz aniversário, Halua!"" diz Emil enquanto ele alcança na sacola, retira um biscoito e oferece para sua irmã. <STOP> Não precisando de mais incentivo, a menina enfia o biscoito na boca e engole em duas mordidas. ""Feliz aniversário para você também, Emil!"" <STOP> Então, como se lembrasse de algo, ela salta e corre para a pequena cômoda que os dois compartilham. <STOP> Depois de forçar uma gaveta teimosa, ela retira uma única folha de papel escondida sob um casaco branco e a leva de volta para seu irmão. <PAGE>","""Happy birthday, Halua!"" says Emil as he reaches into the bag, withdraws a cookie, and offers it to his sister. <STOP>Needing no further encouragement, the girl crams the cookie into her mouth and swallows it in two bites. ""Happy birthday to you too, Emil!"" <STOP>Then, as though remembering something, she leaps up and runs to the small chest of drawers the two of them share. <STOP>After forcing open a stubborn drawer, she pulls out a single sheet of paper hidden under a white coat and runs it back to her brother.<PAGE>","""¡Felicidades, Halua!"", dice Emil alcanzando una galleta de la bolsa y ofreciéndosela a su hermana. <STOP>La chica la acepta de buena gana y la devora en dos bocados. ""¡Felicidades a ti también, Emil!"". <STOP>Entonces, como recordando algo, se precipita hacia la pequeña cajonera que comparten los dos. <STOP>Después de forcejear con uno de los cajones, consigue sacar una hoja de papel, oculta bajo una bata blanca, y vuelve con su hermano.<PAGE>"
"<LF>""Aqui está o seu presente,"" ela diz, entregando o papel a ele com um olhar ligeiramente envergonhado. <STOP>Quando ele olha para baixo, ele vê as palavras ""Feliz aniversário Emil"" rabiscadas em uma mão trêmula de criança, junto com uma imagem de uma pessoa generosamente colorida que claramente foi criada a partir de todos os lápis de cor da caixa.<STOP><LF><LF><FONT=ITALIC>Isso fui... eu.</FONT><PAGE>","<LF>""Here's your present,"" she says, thrusting the paper at him with a slightly embarrassed look. <STOP>When he glances down, he sees the words ""Happy Birthday Emil"" scrawled in a shaky child's hand, along with a picture of a generously-colored person who had clearly been created from every crayon in the box.<STOP><LF><LF><FONT=ITALIC>That was...me.</FONT><PAGE>","<LF>""Aquí tienes tu regalo"", dice, a la vez que le presenta el folio con semblante avergonzado. <STOP>Emil baja la vista y ve que ha escrito ""Feliz cumpleaños, Emil"" con la letra temblorosa propia de su edad. Ve también el dibujo de una persona para el que no había escatimado en colores. Probablemente, había utilizado todos los de la caja de pinturas.<STOP><LF><LF><FONT=ITALIC>Esa persona... era yo.</FONT><PAGE>"
"Incapaz de se controlar, Emil abraça sua irmã com força. <STOP> ""Obrigado"", ele sussurra enquanto ela retribui o abraço com a mesma intensidade. ""Vou ter certeza de desenhar você no nosso próximo aniversário, ok?"" <STOP> <LF> <LF> <FONT=ITALIC> Minha irmã estava lá. </FONT> <STOP> <LF> <FONT=ITALIC> Meu professor estava lá. </FONT> <STOP> <LF> <FONT=ITALIC> Era meu aniversário. </FONT> <STOP> <LF> <FONT=ITALIC> Eu pensei que nunca poderia ser mais feliz. </FONT> <PAGE> ","Unable to stop himself, Emil wraps his sister in a massive hug. <STOP>""Thank you,"" he whispers as she returns the embrace just as tightly. ""I'll make sure to draw you on our next birthday, okay?""<STOP><LF><LF><FONT=ITALIC>My sister was there.</FONT><STOP><LF><FONT=ITALIC>My teacher was there.</FONT><STOP><LF><FONT=ITALIC>It was my birthday.</FONT><STOP><LF><FONT=ITALIC>I thought I could never be happier.</FONT><PAGE>","Emil, incapaz de contenerse, le da un abrazo enorme a su hermana. <STOP>""Gracias"", susurra mientras ella devuelve el abrazo. ""En nuestro próximo cumpleaños, te dibujaré yo a ti, ¿vale?"".<STOP><LF><LF><FONT=ITALIC>Mi hermana estaba ahí.</FONT><STOP><LF><FONT=ITALIC>Mi profesora estaba ahí.</FONT><STOP><LF><FONT=ITALIC>Era mi cumpleaños.</FONT><STOP><LF><FONT=ITALIC>Pensaba que era imposible ser más feliz.</FONT><PAGE>"
"......<STOP><LF><FONT=ITALIC>Estou feliz que o desenho de Halua seja a última coisa que vou lembrar.</FONT><STOP><LF><LF><FONT=ITALIC>Sinto uma escuridão profunda e perfeita descendo sobre meus olhos, e percebo que meu tempo chegou.</FONT><STOP><LF><FONT=ITALIC>Estou tão terrivelmente frio.</FONT><STOP><LF><FONT=ITALIC>Enquanto tento desesperadamente lembrar como foi ser abraçado, pergunto-me se este rosto horrível é tudo o que resta de mim.</FONT><PAGE>","......<STOP><LF><FONT=ITALIC>I'm glad Halua's drawing is the last thing I'll remember.</FONT><STOP><LF><LF><FONT=ITALIC>I sense a deep and perfect darkness descending over my eyes, and realize my time has come.</FONT><STOP><LF><FONT=ITALIC>I'm so terribly cold.</FONT><STOP><LF><FONT=ITALIC>As I try desperately to remember what it felt like to be embraced, I wonder if this horrible face is all that's left of me.</FONT><PAGE>","......<STOP><LF><FONT=ITALIC>Me alegra que el dibujo de Halua sea mi último recuerdo.</FONT><STOP><LF><LF><FONT=ITALIC>Siento una profunda oscuridad cayendo sobre mis ojos y me doy cuenta de que me ha llegado la hora.</FONT><STOP><LF><FONT=ITALIC>Estoy helado.</FONT><STOP><LF><FONT=ITALIC>Mientras intento recordar qué se siente al recibir un abrazo, me pregunto si este horrible rostro es todo lo que queda de mí.</FONT><PAGE>"
"<FONT=ITALIC>Halua...</FONT><STOP><LF><FONT=ITALIC>Sinto muito.</FONT><STOP><LF><FONT=ITALIC>Não consegui manter minha promessa.</FONT><STOP><LF><FONT=ITALIC>Sinto muito. Estou muito, MUITO arrependido.</FONT><STOP><LF><FONT=ITALIC>Mas estou indo me juntar a você agora. Apenas aguente firme.</FONT>","<FONT=ITALIC>Halua...</FONT><STOP><LF><FONT=ITALIC>I'm sorry.</FONT><STOP><LF><FONT=ITALIC>I couldn't keep my promise.</FONT><STOP><LF><FONT=ITALIC>I'm sorry. I'm so, SO sorry.</FONT><STOP><LF><FONT=ITALIC>But I'm coming to join you now. Just hold on.</FONT>","<FONT=ITALIC>Halua...</FONT><STOP><LF><FONT=ITALIC>Lo siento.</FONT><STOP><LF><FONT=ITALIC>No he cumplido mi promesa.</FONT><STOP><LF><FONT=ITALIC>Lo siento... Lo siento mucho...</FONT><STOP><LF><FONT=ITALIC>Pero voy a acompañarte ahora mismo. Espérame.</FONT>"
"""...acorde... ...Acorde...""<PAGE>","""...ke up... ...Wake up...""<PAGE>","""-pierta... Despierta..."".<PAGE>"
"""Por favor acorde...""<STOP><LF><LF><FONT=ITALIC>Espera. Essa é a voz da minha irmã. <PAGE>","""Please wake up...""<STOP><LF><LF><FONT=ITALIC>Wait. That's...my sister's voice. <PAGE>","""Despierta, por favor..."".<STOP><LF><LF><FONT=ITALIC>¿Cómo? Es... la voz de mi hermana. <PAGE>"
"""Vamos lá, Emil. Acorde logo!""<STOP><LF><LF><FONT=ITALIC>Halua? É você...?</FONT>","""Come on, Emil. Wake up already!""<STOP><LF><LF><FONT=ITALIC>Halua? Is that...you?</FONT>","""Venga, Emil. ¡Despierta ya!"".<STOP><LF><LF><FONT=ITALIC>¿Halua?... ¿Eres... tú?</FONT>"
"""Você não mudou nada, preguiçoso.""<STOP><LF><FONT=ITALIC>Halua... Você veio por mim?</FONT><STOP><LF><FONT=ITALIC>Eu estou morto?</FONT><PAGE>","""You haven't changed a bit, have you, lazybones?""<STOP><LF><FONT=ITALIC>Halua... Have you...come for me?</FONT><STOP><LF><FONT=ITALIC>Am I dead?</FONT><PAGE>","""No has cambiado nada, ¿eh, perezoso?"".<STOP><LF><FONT=ITALIC>Halua... ¿Vienes a... por mí?</FONT><STOP><LF><FONT=ITALIC>¿Estoy muerto?</FONT><PAGE>"
"""Não, Emil. Você não está morto.""","""No, Emil. You're not dead.""","""No, Emil, no estás muerto""."
"""Eu estou aqui apenas para cumprir minha promessa.""<STOP><LF><LF><FONT=ITALIC>Naquele momento, o mundo negro que me cercava explode em cores. </FONT><STOP><FONT=ITALIC>Vermelho. </FONT><STOP><FONT=ITALIC>Amarelo. </FONT><STOP><FONT=ITALIC>Azul.</FONT><STOP><FONT=ITALIC>E tantas outras. </FONT><FONT=ITALIC>Cores para as quais não tenho nomes. </FONT><FONT=ITALIC>Cores que nunca vi antes.</FONT><STOP><LF><LF><FONT=ITALIC>É como se alguém estivesse usando todos os lápis de cor na caixa.</FONT><PAGE>","""I'm just here to keep my promise.""<STOP><LF><LF><FONT=ITALIC>In that moment, the world of blackness surrounding me explodes with color. </FONT><STOP><FONT=ITALIC>Red. </FONT><STOP><FONT=ITALIC>Yellow. </FONT><STOP><FONT=ITALIC>Blue. </FONT><STOP><FONT=ITALIC>And so many others. </FONT><FONT=ITALIC>Colors I have no names for. </FONT><FONT=ITALIC>Colors I've never even seen.</FONT><STOP><LF><LF><FONT=ITALIC>It's like someone is using every crayon in the box.</FONT><PAGE>","""Solo he venido a cumplir mi promesa"".<STOP><LF><LF><FONT=ITALIC>En ese instante, el mundo de oscuridad que me rodea explota en multitud de colores. </FONT><STOP><FONT=ITALIC>Rojo. </FONT><STOP><FONT=ITALIC>Amarillo. </FONT><STOP><FONT=ITALIC>Azul. </FONT><STOP><FONT=ITALIC>Y muchos otros. Colores cuyos nombres desconozco. </FONT><FONT=ITALIC>Colores que no he visto antes.</FONT><STOP><LF><LF><FONT=ITALIC>Parece como si alguien estuviera usando todas las pinturas de la caja.</FONT><PAGE>"
"""Eu disse que sempre estaria de olho em você, não disse?""<STOP><LF><FONT=ITALIC>Halua, eu não...</FONT>","""I told you I'd always be watching over you, didn't I?""<STOP><LF><FONT=ITALIC>Halua, I don't...</FONT>","""Te dije que siempre cuidaría de ti, ¿no es así?"".<STOP><LF><FONT=ITALIC>Halua, yo...</FONT>"
"""Não se preocupe com isso, idiota. Cuidar de irmãos menores é o que...irmãs mais velhas...fazem...""<STOP><LF><FONT=ITALIC>Sua voz. Está desaparecendo.</FONT><PAGE>","""Don't worry about it, you butt. Looking after little brothers is just what...big sisters....do...""<STOP><LF><FONT=ITALIC>Her voice. It's fading.</FONT><PAGE>","""No te preocupes, bobo. Cuidar del hermano pequeño es... cosa de la hermana... mayor..."".<STOP><LF><FONT=ITALIC>Su voz se está apagando.</FONT><PAGE>"
"""Desculpe, Emil... Parece que estou sem magia..."" <STOP><LF><FONT=ITALIC>Halua, espera! Deixe-me ir com você!</FONT>","""Sorry, Emil... Looks like I'm out of magic...""<STOP><LF><FONT=ITALIC>Halua, wait! Let me come with you!</FONT>","""Lo siento, Emil... Parece que me he quedado sin magia..."".<STOP><LF><FONT=ITALIC>¡Halua, espera! Deja que vaya contigo.</FONT>"
"""Mas você está comigo.""","""But you are with me.""","""Pero si ya estás conmigo""."
"""Eu sempre vou cuidar de você."" <STOP><LF>""Então, sempre estaremos juntos."" <PAGE>","""I'll always watch over you."" <STOP><LF>""So we'll always be together.""<PAGE>","""Yo siempre cuidaré de ti"".<STOP><LF>""Así que siempre estaremos juntos"".<PAGE>"
"<FONT=ITALIC>Halua, não vá!</FONT>","<FONT=ITALIC>Halua, no! Don't go!</FONT>","<FONT=ITALIC>¡Halua, no! ¡No te vayas!</FONT>"
"""Não chore, Emil.""","""Don't cry, Emil.""","""No llores, Emil""."
"""Eu quero que você seja feliz."" <STOP><LF><FONT=ITALIC>Halua...</FONT>","""I want you to be happy."" <STOP><LF><FONT=ITALIC>Halua...</FONT>","""Quiero que seas feliz"". <STOP><LF><FONT=ITALIC>Halua...</FONT>"
"""Me prometa...""","""Promise me...""","""Prométeme..."
"""que você viverá...<STOP>pelos dois.""","""that you'll live...<STOP>for both of us.""","que vivirás...<STOP>por los dos""."
"<FONT=ITALIC>A escuridão que me envolvia flui para longe, substituída por um céu azul brilhante.</FONT><STOP><LF><LF><FONT=ITALIC>Não sei onde estou ou o que devo fazer...</FONT><STOP><LF><LF><FONT=ITALIC>Mas está tudo bem que eu esteja aqui. </FONT><STOP><FONT=ITALIC>Eu sei disso agora.</FONT><STOP><FONT=ITALIC>Ela me deu a coragem para aceitar isso...</FONT><PAGE>","<FONT=ITALIC>The darkness enveloping me flows away, replaced by a brilliant blue sky.</FONT><STOP><LF><LF><FONT=ITALIC>I don't know where I am or what I'm supposed to do...</FONT><STOP><LF><LF><FONT=ITALIC>But it's okay that I'm here. </FONT><STOP><FONT=ITALIC>I know that much now. </FONT><STOP><FONT=ITALIC>She's given me the courage to accept that...</FONT><PAGE>","<FONT=ITALIC>La oscuridad que me rodea se disipa y la sustituye un cielo azul resplandeciente.</FONT><STOP><LF><LF><FONT=ITALIC>No sé dónde estoy ni qué debo hacer...</FONT><STOP><LF><LF><FONT=ITALIC>Estar aquí es lo correcto. </FONT><STOP><FONT=ITALIC>Eso lo sé. </FONT><STOP><FONT=ITALIC>Ella me ha dado el valor necesario para aceptarlo...</FONT><PAGE>"
"<FONT=ITALIC>Sem mais choro.</FONT><STOP><LF><LF><FONT=ITALIC>Viverei com um sorriso no rosto.</FONT><STOP><LF><LF><FONT=ITALIC>Porque é a promessa que eu fiz para ela.</FONT><PAGE>","<FONT=ITALIC>No more crying.</FONT><STOP><LF><LF><FONT=ITALIC>I'll live with a smile on my face.</FONT><STOP><LF><LF><FONT=ITALIC>Because that's the promise I made her.</FONT><PAGE>","<FONT=ITALIC>Ya basta de lamentos.</FONT><STOP><LF><LF><FONT=ITALIC>Pienso vivir con una sonrisa en la cara.</FONT><STOP><LF><LF><FONT=ITALIC>Porque esa es la promesa que le hice.</FONT><PAGE>"
"Espera, você viu aquela garota há pouco tempo?","Wait, did you see that girl just now?","Eh, ¿has visto a esa chica que acaba de pasar?"
"De fato a vi. Como diabos ela conseguiu ficar atrás de nós?","I did indeed. How on earth did she manage to get behind us?","Desde luego. ¿Cómo habrá hecho para colarse detrás de nosotros?"
"Talvez ela seja a fugitiva que ouvimos falar no posto dos correios. É melhor encontrá-la e levá-la de volta para a cidade conosco.","Perhaps she is the runaway we heard tell of at the post office. Best track her down and take her back to town with us.","Es posible que se trate de la chica huida de la que oímos hablar en la oficina de correos. Será mejor que la sigamos y la llevemos de vuelta a la ciudad."
"Hmm? Não tem ninguém aqui.","Hmm? There's no one here.","¿Eh? No hay nadie aquí."
"Estranho. Parece que acabamos de ver um fantasma.","Weird. It's like we just saw a ghost.","Qué raro. Es como si hubiéramos visto un fantasma."
"M-Mas que tolice! Tenho certeza de que este quarto contém apenas um passagem secreta ou algo parecido.","Wh-what foolishness! I am certain this room merely contains a secret passageway or the like.","¡Q-qué tontería! Seguro que hay un pasadizo secreto en la sala o algo así."
,,
